countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
NP,Nepal,144226,Bhaktapur,1687479,Subha Guest House,TwoStar,Pottery Square 44800 Bhaktapur ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Pottery Square - 0.1 km / 0.1 mi <br /> Taumadhi Square - 0.2 km / 0.1 mi <br /> Peacock Window - 0.2 km / 0.1 mi <br /> Bhairabnath Temple - 0.2 km / 0.1 mi <br /> Bhairavnath Temple - 0.2 km / 0.1 mi <br /> Bhaktapur Durbar Square - 0.3 km / 0.2 mi <br /> Jaya Varahi Temple - 0.3 km / 0.2 mi <br /> Pashupatinath Temple - 0.3 km / 0.2 mi <br /> 55 Window Palace - 0.3 km / 0.2 mi <br /> Char Dham Temples - 0.5 km / 0.3 mi <br /> Indrayani Temple - 0.5 km / 0.3 mi <br /> Dattatreya Temple - 1 km / 0.6 mi <br /> Dattatreya Square - 1 km / 0.6 mi <br /> Siddha Pokhari - 1 km / 0.6 mi <br /> Kailashnath Mahadev Statue - 6.7 km / 4.2 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 11.8 km / 7.3 mi</p>,"<p>HeadLine : Near Pottery Square</p><p>Location : With a stay at Subha Guest House in Bhaktapur, you ll be within a 15-minute drive of Pashupatinath Temple and Pottery Square.  This guesthouse is 8.1 mi (13 km) from Boudhanath and 8.8 mi (14.1 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 10 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include desks and ceiling fans, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the guesthouse s room service (during limited hours). Continental breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-6612419,Gift shops or newsstand Dry cleaning/laundry service Airport transportation (surcharge) Luggage storage Business center 24-hour front desk Breakfast available (surcharge) Free WiFi Safe-deposit box at front desk Smoke-free property Wheelchair accessible parking Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking Terrace ATM/banking,27.67005|85.42832,+97716612419,44800,http://subhaguesthouse.com
NP,Nepal,144226,Bhaktapur,1687485,The Yeti Guest House And Rooftop Restaurant,ThreeStar,Taumadhi 44800 Bhaktapur ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Taumadhi Square - 0.1 km / 0.1 mi <br /> Bhairavnath Temple - 0.1 km / 0.1 mi <br /> Bhairabnath Temple - 0.1 km / 0.1 mi <br /> Peacock Window - 0.1 km / 0.1 mi <br /> Bhaktapur Durbar Square - 0.2 km / 0.1 mi <br /> Pashupatinath Temple - 0.2 km / 0.1 mi <br /> 55 Window Palace - 0.2 km / 0.1 mi <br /> Char Dham Temples - 0.2 km / 0.2 mi <br /> Pottery Square - 0.3 km / 0.2 mi <br /> Jaya Varahi Temple - 0.5 km / 0.3 mi <br /> Indrayani Temple - 0.5 km / 0.3 mi <br /> Dattatreya Temple - 0.7 km / 0.4 mi <br /> Dattatreya Square - 0.7 km / 0.4 mi <br /> Siddha Pokhari - 1.2 km / 0.7 mi <br /> Kailashnath Mahadev Statue - 6 km / 3.7 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 12 km / 7.5 mi</p>,"<p>HeadLine : Near Bhairavnath Temple</p><p>Location : With a stay at The Yeti Guest House in Bhaktapur, you ll be within a 15-minute drive of Pashupatinath Temple and Bhairabnath Temple.  This guesthouse is 7.9 mi (12.7 km) from Boudhanath and 8.9 mi (14.3 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 8 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include desks, housekeeping is provided daily, and rollaway/extra beds (surcharge) can be requested.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the guesthouse s 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-6615434,Number of bars/lounges - 1 Smoke-free property Snack bar/deli elevator Free self parking 24-hour front desk Terrace Breakfast available (surcharge) Free WiFi,27.67136|85.42992,977-1-6615434,44800,
NP,Nepal,144226,Bhaktapur,1690425,Ratna Giri Resort,ThreeStar,Sudal 8 Kalamasi KalamasiBhaktapur 44600 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mahadev Pokhari - 3.4 km / 2.1 mi <br /> Nagarkot View Tower - 3.6 km / 2.2 mi <br /> Brass & Bronze Museum - 8.9 km / 5.5 mi <br /> Dattatreya Temple - 8.9 km / 5.5 mi <br /> Dattatreya Square - 8.9 km / 5.5 mi <br /> Char Dham Temples - 9 km / 5.6 mi <br /> Fasidega Temple - 9.2 km / 5.7 mi <br /> 55 Window Palace - 9.2 km / 5.7 mi <br /> National Art Gallery - 9.2 km / 5.7 mi <br /> Taleju Bell - 9.2 km / 5.7 mi <br /> Vatsala Durga Temple - 9.2 km / 5.7 mi <br /> Pashupatinath Temple - 9.2 km / 5.7 mi <br /> Tadhunchen Bahal - 9.3 km / 5.8 mi <br /> Bhaktapur Durbar Square - 9.3 km / 5.8 mi <br /> Bhairabnath Temple - 9.3 km / 5.8 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 20.7 km / 12.9 mi</p>,"<p>HeadLine : Near Nagarkot View Tower</p><p>Location : With a stay at Ratna Giri Resort in Mahamanjushree Nagarkot, you ll be within a 5-minute drive of Mahadev Pokhari and Nagarkot View Tower.  This hotel is 13.5 mi (21.8 km) from Pashupatinath Temple and 13 mi (21 km) from Boudhanath.</p><p>Rooms : Stay in one of 24 guestrooms featuring flat-screen televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Stop by the hotel s restaurant for lunch or dinner. Dining is also available at the coffee shop/cafe, and room service (during limited hours) is provided. Wrap up your day with a drink at the bar/lounge. Continental breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-5145009,Dry cleaning/laundry service Luggage storage Meeting rooms 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Spa services on site Number of coffee shops/cafes - 1 Free self parking Fitness facilities Terrace,27.688668|85.499647,977-1-5145009,44600,http://www.ratnagiriresort.com
NP,Nepal,144226,Bhaktapur,1690618,Hotel Bhaktapur Inn,TwoStar,"Bhaktapur Byasi, Bhaktapur near Tourist Bus park ByasiBhaktapur near Tourist Bus parkBhaktapur ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Indrayani Temple - 0.3 km / 0.2 mi <br /> Bhaktapur Durbar Square - 0.3 km / 0.2 mi <br /> 55 Window Palace - 0.4 km / 0.3 mi <br /> Pashupatinath Temple - 0.4 km / 0.3 mi <br /> Taumadhi Square - 0.5 km / 0.3 mi <br /> Bhairavnath Temple - 0.5 km / 0.3 mi <br /> Bhairabnath Temple - 0.5 km / 0.3 mi <br /> Peacock Window - 0.5 km / 0.3 mi <br /> Char Dham Temples - 0.5 km / 0.3 mi <br /> Jaya Varahi Temple - 0.6 km / 0.4 mi <br /> Pottery Square - 0.7 km / 0.5 mi <br /> Dattatreya Temple - 0.8 km / 0.5 mi <br /> Dattatreya Square - 0.8 km / 0.5 mi <br /> Siddha Pokhari - 1.1 km / 0.7 mi <br /> Kailashnath Mahadev Statue - 6.4 km / 4 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 11.7 km / 7.3 mi</p>,"<p>HeadLine : Near Indrayani Temple</p><p>Location : Located in Bhaktapur, Hotel Bhaktapur Inn is within a 15-minute drive of Patan Durbar Square and Boudhanath.  This hotel is 7.9 mi (12.8 km) from Pashupatinath Temple and 8.4 mi (13.6 km) from Charumati Stupa.</p><p>Rooms : Make yourself at home in one of the 12 guestrooms featuring minibars. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include safes and complimentary newspapers, and housekeeping is provided on a limited basis.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge. A complimentary continental breakfast is served daily from 8 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-6612220,Dry cleaning/laundry service Airport transportation (surcharge) Newspapers in lobby (surcharge) Luggage storage Free breakfast Number of meeting rooms - 1 24-hour front desk Free WiFi Number of bars/lounges - 1 Daily Braille or raised signage Safe-deposit box at front desk In-room accessibility (in select rooms) Wheelchair accessible parking Snack bar/deli Laundry facilities Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Terrace Free continental breakfast ATM/banking,27.674442|85.428672,977-1-6612220,44800,
NP,Nepal,144226,Bhaktapur,1696400,Friend's Guest House,TwoStar,Bhaktapur Bhaktapur 44800 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Char Dham Temples - 0.1 km / 0.1 mi <br /> Bhaktapur Durbar Square - 0.3 km / 0.2 mi <br /> Taumadhi Square - 0.4 km / 0.2 mi <br /> Bhairavnath Temple - 0.4 km / 0.2 mi <br /> Bhairabnath Temple - 0.4 km / 0.2 mi <br /> Peacock Window - 0.4 km / 0.2 mi <br /> Dattatreya Temple - 0.4 km / 0.3 mi <br /> Dattatreya Square - 0.4 km / 0.3 mi <br /> 55 Window Palace - 0.4 km / 0.3 mi <br /> Pashupatinath Temple - 0.5 km / 0.3 mi <br /> Pottery Square - 0.6 km / 0.4 mi <br /> Indrayani Temple - 0.8 km / 0.5 mi <br /> Jaya Varahi Temple - 0.8 km / 0.5 mi <br /> Siddha Pokhari - 1.4 km / 0.8 mi <br /> Kailashnath Mahadev Statue - 6.2 km / 3.8 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 12.3 km / 7.7 mi</p>,"<p>HeadLine : Near Char Dham Temples</p><p>Location : With a stay at Friend s Guest  House in Bhaktapur, you ll be within a 15-minute drive of Pashupatinath Temple and Char Dham Temples.  This guesthouse is 7.8 mi (12.6 km) from Boudhanath and 9.1 mi (14.6 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 10 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Conveniences include desks and fans, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the guesthouse s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary continental breakfast is served daily from 7:00 AM to 11:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-6681444,Dry cleaning/laundry service Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Free breakfast 24-hour front desk Free WiFi Library Number of bars/lounges - 1 Daily Garden Smoke-free property Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking Terrace Free continental breakfast Concierge services Rooftop terrace,27.67321|85.43163,+97716618444,44800,http://www.friendguesthouse.com
NP,Nepal,144226,Bhaktapur,1697777,Hotel De Courtyard,ThreeStar,5 Kawachhen Bhaktapur 44800Kathmandu Valley ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Taumadhi Square - 0.1 km / 0.1 mi <br /> Bhairavnath Temple - 0.1 km / 0.1 mi <br /> Bhairabnath Temple - 0.1 km / 0.1 mi <br /> Peacock Window - 0.1 km / 0.1 mi <br /> Bhaktapur Durbar Square - 0.2 km / 0.1 mi <br /> Pashupatinath Temple - 0.2 km / 0.1 mi <br /> 55 Window Palace - 0.2 km / 0.1 mi <br /> Char Dham Temples - 0.3 km / 0.2 mi <br /> Pottery Square - 0.3 km / 0.2 mi <br /> Jaya Varahi Temple - 0.5 km / 0.3 mi <br /> Indrayani Temple - 0.5 km / 0.3 mi <br /> Dattatreya Temple - 0.8 km / 0.5 mi <br /> Dattatreya Square - 0.8 km / 0.5 mi <br /> Siddha Pokhari - 1.2 km / 0.7 mi <br /> Kailashnath Mahadev Statue - 5.9 km / 3.7 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 12.7 km / 7.9 mi</p>,"<p>HeadLine : Near Bhairabnath Temple</p><p>Location : With a stay at Hotel de Courtyard in Bhaktapur, you ll be within a 15-minute drive of Pashupatinath Temple and Bhairabnath Temple.  This hotel is 8.2 mi (13.2 km) from Boudhanath and 8.9 mi (14.3 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 18 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary newspapers and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary continental breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-6613911,Dry cleaning/laundry service Free WiFi Number of bars/lounges - 1 Garden Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Accessible bathroom (in select rooms) Free continental breakfast Rooftop terrace Airport transportation (surcharge) Luggage storage Free breakfast 24-hour front desk Playground on site Daily Barbecue grill(s) Number of coffee shops/cafes - 1 Laundry facilities Free self parking Wheelchair accessible path of travel Bicycle rentals on site Concierge services 24-hour business center,27.671209|85.430065,977-1-6613911,44800,
NP,Nepal,144226,Bhaktapur,1698468,Star View Guest House,ThreeStar,Changunarayan Road Near Changunarayan Changu Narayan Southern TrailNear ChangunarayanBhaktapur 44600 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Changu Narayan Temple - 4.1 km / 2.5 mi <br /> Taumadhi Square - 6.7 km / 4.2 mi <br /> Nyataponla Temple - 6.7 km / 4.2 mi <br /> Bhaktapur Durbar Square - 6.7 km / 4.2 mi <br /> Peacock Window - 6.7 km / 4.2 mi <br /> Dattatreya Temple - 6.8 km / 4.2 mi <br /> Dattatreya Square - 6.8 km / 4.2 mi <br /> Pottery Square - 7.1 km / 4.4 mi <br /> Siddha Pokhari - 7.5 km / 4.6 mi <br /> Bhajya Pukhu - 7.5 km / 4.6 mi <br /> Nagarkot Panoramic Hiking Trail - 15.6 km / 9.7 mi <br /> Nagarkot View Tower - 17.4 km / 10.8 mi <br /> Kathmandu University School of Management - 17.7 km / 11 mi <br /> Royal Nepal Golf Course - 18.1 km / 11.2 mi <br /> Guhyeshwari Temple - 18.4 km / 11.4 mi <br /> </p><p>The nearest major airport is Kathmandu (KTM-Tribhuvan Intl.) - 18 km / 11.2 mi</p>,"<p>HeadLine : Near Changu Narayan Temple</p><p>Location : When you stay at Star View Guest House  in Bhaktapur, you ll be within a 5-minute drive of Changu Narayan Temple.  This guesthouse is 12.3 mi (19.8 km) from Pashupatinath Temple and 12 mi (19.2 km) from Boudhanath.</p><p>Rooms : Make yourself at home in one of the 6 guestrooms. Complimentary wired Internet access is available to keep you connected. Bathrooms with showers are provided. Conveniences include safes and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the guesthouse s room service (during limited hours).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",977-1-5141181,Safe-deposit box at front desk Library Picnic area Luggage storage elevator Rooftop terrace 24-hour business center Concierge services Restaurant Tours/ticket assistance Wheelchair accessible path of travel Accessible bathroom One meeting room Free self parking Dry cleaning/laundry service Free WiFi Wheelchair accessible parking Babysitting or childcare (surcharge) Smoke-free property,27.717039|85.426308,977-1-5141181,44600,http://www.starviewnepal.com
NP,Nepal,144226,Bhaktapur,1699050,Vajra Guest House & Restaurant,ThreeStar,10 Balakhu Bhaktapur Durbar SquareBhaktapur ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Indrayani Temple - 0.2 km / 0.1 mi <br /> Bhaktapur Durbar Square - 0.4 km / 0.2 mi <br /> 55 Window Palace - 0.5 km / 0.3 mi <br /> Pashupatinath Temple - 0.5 km / 0.3 mi <br /> Jaya Varahi Temple - 0.5 km / 0.3 mi <br /> Taumadhi Square - 0.6 km / 0.3 mi <br /> Bhairavnath Temple - 0.6 km / 0.4 mi <br /> Bhairabnath Temple - 0.6 km / 0.4 mi <br /> Peacock Window - 0.6 km / 0.4 mi <br /> Char Dham Temples - 0.6 km / 0.4 mi <br /> Pottery Square - 0.7 km / 0.4 mi <br /> Dattatreya Temple - 0.9 km / 0.5 mi <br /> Dattatreya Square - 0.9 km / 0.5 mi <br /> Siddha Pokhari - 1.1 km / 0.7 mi <br /> Kailashnath Mahadev Statue - 6.5 km / 4 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 11.6 km / 7.2 mi</p>,"<p>HeadLine : Near Indrayani Temple</p><p>Location : With a stay at Vajra Guest House & Restaurant in Bhaktapur, you ll be within a 15-minute drive of Pashupatinath Temple and Pashupatinath Temple.  This hotel is 7.4 mi (11.9 km) from Boudhanath and 8.6 mi (13.9 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 16 guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms with showers are provided. Conveniences include desks and complimentary newspapers, and housekeeping is provided daily.</p><p>Dining : At Vajra Guest House & Restaurant, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge. A complimentary continental breakfast is served daily from 7 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-6616636,Dry cleaning/laundry service Newspapers in lobby (surcharge) Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Accessible bathroom (in select rooms) Free continental breakfast Rooftop terrace Luggage storage Free breakfast Business center 24-hour front desk Daily Barbecue grill(s) Laundry facilities Free self parking Terrace Wheelchair accessible path of travel Concierge services,27.674744|85.427751,+97716610782,44800,http://www.vajraguesthouse.com
NP,Nepal,144226,Bhaktapur,1699479,Mahamanjushree Homestay,TwoStar,1 Dudhpati Bhaktapur New Bus ParkBhaktapur 44800 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Siddha Pokhari - 0.3 km / 0.2 mi <br /> Jaya Varahi Temple - 0.6 km / 0.4 mi <br /> Pottery Square - 0.8 km / 0.5 mi <br /> Bhaktapur Durbar Square - 0.8 km / 0.5 mi <br /> Indrayani Temple - 0.9 km / 0.6 mi <br /> 55 Window Palace - 0.9 km / 0.6 mi <br /> Pashupatinath Temple - 0.9 km / 0.6 mi <br /> Taumadhi Square - 1 km / 0.6 mi <br /> Bhairavnath Temple - 1 km / 0.6 mi <br /> Bhairabnath Temple - 1 km / 0.6 mi <br /> Peacock Window - 1 km / 0.6 mi <br /> Char Dham Temples - 1.3 km / 0.8 mi <br /> Dattatreya Temple - 1.9 km / 1.2 mi <br /> Dattatreya Square - 1.9 km / 1.2 mi <br /> Kailashnath Mahadev Statue - 7 km / 4.3 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 11.1 km / 6.9 mi</p>,"<p>HeadLine : Near Siddha Pokhari</p><p>Location : With a stay at Mahamanjushree Homestay in Bhaktapur, you ll be within a 15-minute drive of Pashupatinath Temple and Siddha Pokhari.  This guesthouse is 7.3 mi (11.7 km) from Boudhanath and 8.3 mi (13.4 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 4 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include desks, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at one of the guesthouse s 9 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the 9 coffee shops/cafes. Mingle with other guests at the complimentary reception, held daily. Relax with a refreshing drink at one of the 9 bars/lounges. A complimentary continental breakfast is served daily from 7 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-977-9841358364,Dry cleaning/laundry service Free breakfast Free reception 24-hour front desk Free WiFi Number of bars/lounges - 9 Daily Smoke-free property Number of coffee shops/cafes - 9 elevator Free self parking Free continental breakfast,27.66983|85.42216,977-977-9841358364,44800,
NP,Nepal,144226,Bhaktapur,1702782,City Gaon Resort,ThreeStar,Bhatedhukur NangkhelBhaktapur ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Dattatreya Temple - 2.7 km / 1.7 mi <br /> Dattatreya Square - 2.7 km / 1.7 mi <br /> Pottery Square - 2.8 km / 1.7 mi <br /> Peacock Window - 2.8 km / 1.7 mi <br /> Bhairabnath Temple - 2.8 km / 1.7 mi <br /> Bhairavnath Temple - 2.8 km / 1.7 mi <br /> Taumadhi Square - 2.8 km / 1.8 mi <br /> Char Dham Temples - 2.9 km / 1.8 mi <br /> Jyotirlingeshwar Temple - 2.9 km / 1.8 mi <br /> Bhaktapur Durbar Square - 3 km / 1.8 mi <br /> Pashupatinath Temple - 3 km / 1.8 mi <br /> 55 Window Palace - 3 km / 1.9 mi <br /> Jaya Varahi Temple - 3 km / 1.9 mi <br /> Indrayani Temple - 3.3 km / 2 mi <br /> Siddha Pokhari - 3.7 km / 2.3 mi <br /> </p><p>The nearest major airport is Tribhuvan Intl. Airport (KTM) - 13.8 km / 8.6 mi</p>,"<p>HeadLine : Near Dattatreya Temple</p><p>Location : With a stay at City Gaon Resort in Suryabinayak, you ll be within a 15-minute drive of Pashupatinath Temple and Dattatreya Temple.  This hotel is 9.3 mi (15 km) from Boudhanath and 10 mi (16.1 km) from Durbar Marg.</p><p>Rooms : Make yourself at home in one of the 25 guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary newspapers and ceiling fans, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",977-1-6540445,Rooftop terrace Wheelchair accessible  no Babysitting or childcare (surcharge) 24-hour front desk Free wired Internet Free WiFi Playground on site Garden In-room accessibility (in select rooms) Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Free self parking Terrace 24-hour business center,27.659631|85.448929,+97716540445,,http://www.citygaon.com
NP,Nepal,144226,Bhaktapur,1794828,Sun Shine Garden Restaurant And Resort,ThreeStar,Nangkhel 44806 Bhaktapur Nepal  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Pottery Square - 0.7 km / 0.4 mi <br /> Taumadhi Square - 0.9 km / 0.5 mi <br /> Peacock Window - 0.9 km / 0.5 mi <br /> Bhaktapur Durbar Square - 1 km / 0.6 mi <br /> Siddha Pokhari - 1.3 km / 0.8 mi <br /> Dattatreya Temple - 1.6 km / 1 mi <br /> Changu Narayan Temple - 7.6 km / 4.7 mi <br /> Kathmandu University School of Management - 10.1 km / 6.3 mi <br /> Ashok Stupa - 11.4 km / 7.1 mi <br /> Royal Nepal Golf Course - 11.6 km / 7.2 mi <br /> Guhyeshwari Temple - 12.3 km / 7.7 mi <br /> Bhadrakali Temple - 12.5 km / 7.8 mi <br /> Kathmandu Civil Mall - 12.9 km / 8 mi <br /> Dasarath Rangasala Stadium - 13 km / 8.1 mi <br /> Chabahil - 13.2 km / 8.2 mi <br /> </p><p>The nearest major airport is Kathmandu (KTM-Tribhuvan Intl.) - 11.2 km / 7 mi</p>,"<p><b>Property Location</b> <br />When you stay at Sunshine Resort in Bhaktapur, you'll be 0.8 mi (1.3 km) from Bhaktapur Durbar Square.  This resort is 8.3 mi (13.4 km) from Pashupatinath Temple and 8.3 mi (13.4 km) from Boudhanath.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 8 air-conditioned guestrooms. Rooms have private balconies or patios. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Bathrooms with showers are provided.</p><p><b>Amenities</b> <br />Take in the views from a terrace and a garden and make use of amenities such as complimentary wireless Internet access.</p><p><b>Dining</b> <br />Enjoy a meal at the restaurant, or stay in and take advantage of the resort's room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a business center, complimentary newspapers in the lobby, and a 24-hour front desk. Free self parking is available onsite.</p>",,24-hour front desk Accessible bathroom Bar/lounge Business center Free WiFi Free newspapers in lobby Free self parking Garden In-room accessibility One meeting room Restaurant Terrace Total number of rooms - 8,27.665069|85.425482,+9778503948594,44800,http://www.dsunshineresort.com
